Ep: 52, steps: 26, D loss: 0.261442, acc:  48%, G loss: 2.140471
Ep: 52, steps: 27, D loss: 0.186802, acc:  77%, G loss: 2.297770
Ep: 52, steps: 28, D loss: 0.212923, acc:  56%, G loss: 2.066383
Ep: 52, steps: 29, D loss: 0.236521, acc:  56%, G loss: 2.451661
Ep: 52, steps: 30, D loss: 0.284206, acc:  30%, G loss: 2.308400
Ep: 52, steps: 31, D loss: 0.161747, acc:  85%, G loss: 2.348192
Ep: 52, steps: 32, D loss: 0.320698, acc:  13%, G loss: 1.907613
Ep: 52, steps: 33, D loss: 0.235690, acc:  61%, G loss: 2.091586
Ep: 52, steps: 34, D loss: 0.313243, acc:  43%, G loss: 2.403586
Ep: 52, steps: 35, D loss: 0.186411, acc:  70%, G loss: 1.950030
Ep: 52, steps: 36, D loss: 0.236640, acc:  62%, G loss: 2.011030
Ep: 52, steps: 37, D loss: 0.162656, acc:  86%, G loss: 2.401227
Ep: 52, steps: 38, D loss: 0.234287, acc:  61%, G loss: 1.912415
Ep: 52, steps: 39, D loss: 0.260439, acc:  48%, G loss: 2.118581
Ep: 53, steps: 1, D loss: 0.161811, acc:  76%, G loss: 2.191289
Ep: 53, steps: 2, D loss: 0.272296, acc:  39%, G loss: 2.676069
Ep: 53, steps: 3, D loss: 0.119922, acc:  95%, G loss: 2.689197
Ep: 53, steps: 4, D loss: 0.303269, acc:  33%, G loss: 2.592933
Ep: 53, steps: 5, D loss: 0.217349, acc:  74%, G loss: 2.291776
Ep: 53, steps: 6, D loss: 0.298371, acc:  26%, G loss: 1.950621
Ep: 53, steps: 7, D loss: 0.259595, acc:  50%, G loss: 2.180219
Ep: 53, steps: 8, D loss: 0.174952, acc:  73%, G loss: 2.349702
Ep: 53, steps: 9, D loss: 0.187387, acc:  69%, G loss: 2.119901
Ep: 53, steps: 10, D loss: 0.241501, acc:  48%, G loss: 2.498333
Ep: 53, steps: 11, D loss: 0.286554, acc:  35%, G loss: 2.177471
Ep: 53, steps: 12, D loss: 0.185712, acc:  63%, G loss: 2.333821
Ep: 53, steps: 13, D loss: 0.367632, acc:  13%, G loss: 1.920935
Ep: 53, steps: 14, D loss: 0.240788, acc:  60%, G loss: 2.164853
Ep: 53, steps: 15, D loss: 0.314998, acc:  44%, G loss: 2.230863
Ep: 53, steps: 16, D loss: 0.181042, acc:  66%, G loss: 2.353748
Ep: 53, steps: 17, D loss: 0.245199, acc:  57%, G loss: 2.024892
Ep: 53, steps: 18, D loss: 0.200939, acc:  75%, G loss: 2.556844
Ep: 53, steps: 19, D loss: 0.229847, acc:  68%, G loss: 2.069330
Ep: 53, steps: 20, D loss: 0.251856, acc:  50%, G loss: 2.252205
Ep: 54, steps: 1, D loss: 0.173044, acc:  70%, G loss: 2.089030
Ep: 54, steps: 2, D loss: 0.254272, acc:  46%, G loss: 2.508429
Ep: 54, steps: 3, D loss: 0.151737, acc:  89%, G loss: 2.606132
Ep: 54, steps: 4, D loss: 0.300363, acc:  38%, G loss: 2.586294
Ep: 54, steps: 5, D loss: 0.222695, acc:  71%, G loss: 2.512142
Ep: 54, steps: 6, D loss: 0.288798, acc:  36%, G loss: 2.147771
Ep: 54, steps: 7, D loss: 0.252600, acc:  45%, G loss: 2.163194
Ep: 54, steps: 8, D loss: 0.188275, acc:  82%, G loss: 2.399736
Ep: 54, steps: 9, D loss: 0.199773, acc:  63%, G loss: 2.043957
Ep: 54, steps: 10, D loss: 0.233711, acc:  58%, G loss: 2.759438
Ep: 54, steps: 11, D loss: 0.260447, acc:  50%, G loss: 2.513036
Ep: 54, steps: 12, D loss: 0.193624, acc:  59%, G loss: 2.346944
Ep: 54, steps: 13, D loss: 0.328053, acc:  14%, G loss: 1.973585
Ep: 54, steps: 14, D loss: 0.237602, acc:  61%, G loss: 2.076088
Ep: 54, steps: 15, D loss: 0.331420, acc:  43%, G loss: 2.435311
Ep: 54, steps: 16, D loss: 0.176191, acc:  71%, G loss: 1.793579
Ep: 54, steps: 17, D loss: 0.248427, acc:  55%, G loss: 2.094404
Ep: 54, steps: 18, D loss: 0.182035, acc:  80%, G loss: 2.200305
Ep: 54, steps: 19, D loss: 0.231667, acc:  66%, G loss: 1.929784
Ep: 54, steps: 20, D loss: 0.252044, acc:  52%, G loss: 2.115447
Ep: 55, steps: 1, D loss: 0.161969, acc:  80%, G loss: 2.127124
Ep: 55, steps: 2, D loss: 0.250385, acc:  46%, G loss: 2.642728
Ep: 55, steps: 3, D loss: 0.132732, acc:  91%, G loss: 2.711483
Ep: 55, steps: 4, D loss: 0.302715, acc:  35%, G loss: 2.533894
Ep: 55, steps: 5, D loss: 0.215040, acc:  77%, G loss: 2.300516
Ep: 55, steps: 6, D loss: 0.269492, acc:  47%, G loss: 2.369236
Ep: 55, steps: 7, D loss: 0.171969, acc:  81%, G loss: 2.347844
Ep: 55, steps: 8, D loss: 0.196127, acc:  61%, G loss: 2.079848
Ep: 55, steps: 9, D loss: 0.241010, acc:  53%, G loss: 2.813575
Ep: 55, steps: 10, D loss: 0.290748, acc:  30%, G loss: 2.420539
Ep: 55, steps: 11, D loss: 0.161575, acc:  85%, G loss: 2.365644
Ep: 55, steps: 12, D loss: 0.369575, acc:  11%, G loss: 2.166145
Ep: 55, steps: 13, D loss: 0.233825, acc:  62%, G loss: 2.139647
Ep: 55, steps: 14, D loss: 0.303238, acc:  44%, G loss: 2.537172
Ep: 55, steps: 15, D loss: 0.193326, acc:  67%, G loss: 1.936672
Ep: 55, steps: 16, D loss: 0.230521, acc:  66%, G loss: 2.089289
Ep: 55, steps: 17, D loss: 0.195892, acc:  76%, G loss: 2.284781
Ep: 55, steps: 18, D loss: 0.234967, acc:  57%, G loss: 2.051218
Ep: 55, steps: 19, D loss: 0.284429, acc:  42%, G loss: 2.058242
Ep: 56, steps: 1, D loss: 0.175061, acc:  69%, G loss: 2.087829
Ep: 56, steps: 2, D loss: 0.244981, acc:  48%, G loss: 2.505618
Ep: 56, steps: 3, D loss: 0.123958, acc:  97%, G loss: 2.730805
Ep: 56, steps: 4, D loss: 0.322895, acc:  30%, G loss: 2.449315
Ep: 56, steps: 5, D loss: 0.225962, acc:  71%, G loss: 2.259335
Ep: 56, steps: 6, D loss: 0.311512, acc:  18%, G loss: 2.496661
Ep: 56, steps: 7, D loss: 0.280228, acc:  39%, G loss: 2.157635
Ep: 56, steps: 8, D loss: 0.193584, acc:  76%, G loss: 2.621226
Ep: 56, steps: 9, D loss: 0.191079, acc:  61%, G loss: 2.123036
Ep: 56, steps: 10, D loss: 0.238413, acc:  55%, G loss: 2.436649
Ep: 56, steps: 11, D loss: 0.296870, acc:  26%, G loss: 2.209694
Ep: 56, steps: 12, D loss: 0.154208, acc:  89%, G loss: 2.351371
Ep: 56, steps: 13, D loss: 0.351090, acc:   5%, G loss: 2.136799
Ep: 56, steps: 14, D loss: 0.237239, acc:  62%, G loss: 2.004526
Ep: 56, steps: 15, D loss: 0.343193, acc:  40%, G loss: 2.315638
Ep: 56, steps: 16, D loss: 0.151536, acc:  84%, G loss: 1.890170
Ep: 56, steps: 17, D loss: 0.238355, acc:  61%, G loss: 1.933354
Ep: 56, steps: 18, D loss: 0.168313, acc:  85%, G loss: 2.343434
Ep: 56, steps: 19, D loss: 0.243844, acc:  58%, G loss: 1.871734
Ep: 56, steps: 20, D loss: 0.251296, acc:  49%, G loss: 2.121108
Ep: 57, steps: 1, D loss: 0.162087, acc:  74%, G loss: 2.004788
Ep: 57, steps: 2, D loss: 0.255796, acc:  45%, G loss: 2.680580
Ep: 57, steps: 3, D loss: 0.131556, acc:  96%, G loss: 2.540206
Ep: 57, steps: 4, D loss: 0.295617, acc:  36%, G loss: 2.358040
Ep: 57, steps: 5, D loss: 0.216595, acc:  78%, G loss: 2.382800
Ep: 57, steps: 6, D loss: 0.301155, acc:  25%, G loss: 2.191671
Ep: 57, steps: 7, D loss: 0.256760, acc:  43%, G loss: 2.256606
Ep: 57, steps: 8, D loss: 0.178795, acc:  76%, G loss: 2.321123
Ep: 57, steps: 9, D loss: 0.188432, acc:  58%, G loss: 2.004149
Ep: 57, steps: 10, D loss: 0.235343, acc:  55%, G loss: 2.521254
Ep: 57, steps: 11, D loss: 0.287817, acc:  28%, G loss: 2.298453
Ep: 57, steps: 12, D loss: 0.158565, acc:  81%, G loss: 2.282548
Ep: 57, steps: 13, D loss: 0.346959, acc:  11%, G loss: 1.915293
Ep: 57, steps: 14, D loss: 0.233897, acc:  64%, G loss: 1.988845
Ep: 57, steps: 15, D loss: 0.332750, acc:  40%, G loss: 2.368174
Ep: 57, steps: 16, D loss: 0.155342, acc:  83%, G loss: 1.852661
Ep: 57, steps: 17, D loss: 0.241921, acc:  60%, G loss: 2.067977
Ep: 57, steps: 18, D loss: 0.179445, acc:  82%, G loss: 2.212573
Ep: 57, steps: 19, D loss: 0.238542, acc:  61%, G loss: 1.884666
Ep: 57, steps: 20, D loss: 0.246370, acc:  54%, G loss: 2.099751
Ep: 58, steps: 1, D loss: 0.152750, acc:  78%, G loss: 2.131521
Ep: 58, steps: 2, D loss: 0.263942, acc:  42%, G loss: 2.655120
Ep: 58, steps: 3, D loss: 0.118869, acc:  94%, G loss: 2.463868
Ep: 58, steps: 4, D loss: 0.297741, acc:  35%, G loss: 2.389449
Ep: 58, steps: 5, D loss: 0.216150, acc:  75%, G loss: 2.415435
Ep: 58, steps: 6, D loss: 0.298837, acc:  23%, G loss: 2.375538
Ep: 58, steps: 7, D loss: 0.254655, acc:  49%, G loss: 2.198568
Ep: 58, steps: 8, D loss: 0.175830, acc:  75%, G loss: 2.476031
Ep: 58, steps: 9, D loss: 0.186868, acc:  64%, G loss: 2.065066
Ep: 58, steps: 10, D loss: 0.218093, acc:  56%, G loss: 2.417717
Ep: 58, steps: 11, D loss: 0.176942, acc:  69%, G loss: 2.526725
Ep: 58, steps: 12, D loss: 0.338126, acc:  13%, G loss: 2.054826
Ep: 58, steps: 13, D loss: 0.237178, acc:  61%, G loss: 2.003842
Ep: 58, steps: 14, D loss: 0.341526, acc:  43%, G loss: 2.215287
Ep: 58, steps: 15, D loss: 0.155688, acc:  76%, G loss: 1.911496
Ep: 58, steps: 16, D loss: 0.243781, acc:  55%, G loss: 2.072281
Ep: 58, steps: 17, D loss: 0.169841, acc:  86%, G loss: 2.233974
Ep: 58, steps: 18, D loss: 0.230558, acc:  64%, G loss: 1.930277
Ep: 58, steps: 19, D loss: 0.247233, acc:  55%, G loss: 2.058242
Ep: 59, steps: 1, D loss: 0.155443, acc:  76%, G loss: 2.180807
Ep: 59, steps: 2, D loss: 0.250265, acc:  47%, G loss: 2.501147
Ep: 59, steps: 3, D loss: 0.113514, acc:  96%, G loss: 2.741105
Ep: 59, steps: 4, D loss: 0.312048, acc:  34%, G loss: 2.445939
Ep: 59, steps: 5, D loss: 0.222364, acc:  71%, G loss: 2.173126
Ep: 59, steps: 6, D loss: 0.300535, acc:  27%, G loss: 2.695811
Ep: 59, steps: 7, D loss: 0.247235, acc:  52%, G loss: 2.397943
Ep: 59, steps: 8, D loss: 0.168497, acc:  80%, G loss: 2.751278
Ep: 59, steps: 9, D loss: 0.189448, acc:  60%, G loss: 2.132097
Ep: 59, steps: 10, D loss: 0.233994, acc:  53%, G loss: 2.431129
Ep: 59, steps: 11, D loss: 0.280400, acc:  40%, G loss: 2.261753
Ep: 59, steps: 12, D loss: 0.172915, acc:  68%, G loss: 2.344172
Ep: 59, steps: 13, D loss: 0.350257, acc:  18%, G loss: 2.119205
Ep: 59, steps: 14, D loss: 0.231119, acc:  64%, G loss: 1.917244
Ep: 59, steps: 15, D loss: 0.321740, acc:  39%, G loss: 2.304791
Ep: 59, steps: 16, D loss: 0.175282, acc:  66%, G loss: 1.810096
Ep: 59, steps: 17, D loss: 0.250290, acc:  55%, G loss: 2.035916
Ep: 59, steps: 18, D loss: 0.208279, acc:  73%, G loss: 2.163731
Ep: 59, steps: 19, D loss: 0.229013, acc:  65%, G loss: 1.873338
Ep: 59, steps: 20, D loss: 0.256447, acc:  50%, G loss: 2.063082
Ep: 60, steps: 1, D loss: 0.153514, acc:  79%, G loss: 2.287186
Ep: 60, steps: 2, D loss: 0.258036, acc:  45%, G loss: 2.513444
Ep: 60, steps: 3, D loss: 0.124025, acc:  93%, G loss: 2.577826
Ep: 60, steps: 4, D loss: 0.310387, acc:  33%, G loss: 2.425989
Ep: 60, steps: 5, D loss: 0.216953, acc:  75%, G loss: 2.287680
Ep: 60, steps: 6, D loss: 0.291824, acc:  26%, G loss: 2.301393
Ep: 60, steps: 7, D loss: 0.261267, acc:  54%, G loss: 2.276304
Ep: 60, steps: 8, D loss: 0.185869, acc:  84%, G loss: 2.409440
Ep: 60, steps: 9, D loss: 0.203696, acc:  61%, G loss: 2.046374
Ep: 60, steps: 10, D loss: 0.226670, acc:  61%, G loss: 2.605652
Ep: 60, steps: 11, D loss: 0.266057, acc:  47%, G loss: 2.302641
Ep: 60, steps: 12, D loss: 0.174934, acc:  70%, G loss: 2.281315
Ep: 60, steps: 13, D loss: 0.329333, acc:  18%, G loss: 1.886830
Ep: 60, steps: 14, D loss: 0.234498, acc:  59%, G loss: 2.046538
Ep: 60, steps: 15, D loss: 0.310377, acc:  39%, G loss: 2.289204
Ep: 60, steps: 16, D loss: 0.185121, acc:  68%, G loss: 1.992717
Ep: 60, steps: 17, D loss: 0.269990, acc:  48%, G loss: 1.852828
Ep: 60, steps: 18, D loss: 0.184124, acc:  77%, G loss: 2.167606
Ep: 60, steps: 19, D loss: 0.228337, acc:  65%, G loss: 2.007781
Ep: 60, steps: 20, D loss: 0.256986, acc:  48%, G loss: 2.043282
Ep: 61, steps: 1, D loss: 0.153960, acc:  78%, G loss: 2.187601
Ep: 61, steps: 2, D loss: 0.250586, acc:  47%, G loss: 2.443308
Ep: 61, steps: 3, D loss: 0.116041, acc:  94%, G loss: 2.662066
Ep: 61, steps: 4, D loss: 0.304871, acc:  37%, G loss: 2.492512
Ep: 61, steps: 5, D loss: 0.213314, acc:  79%, G loss: 2.308743
Ep: 61, steps: 6, D loss: 0.293798, acc:  33%, G loss: 2.382106
Ep: 61, steps: 7, D loss: 0.237526, acc:  51%, G loss: 2.500429
Ep: 61, steps: 8, D loss: 0.165361, acc:  79%, G loss: 2.414261
Ep: 61, steps: 9, D loss: 0.193166, acc:  60%, G loss: 2.020970
Ep: 61, steps: 10, D loss: 0.224176, acc:  58%, G loss: 2.476976
Ep: 61, steps: 11, D loss: 0.266213, acc:  52%, G loss: 2.200462
Ep: 61, steps: 12, D loss: 0.185344, acc:  63%, G loss: 2.321499
Ep: 61, steps: 13, D loss: 0.348379, acc:  18%, G loss: 2.040175
Ep: 61, steps: 14, D loss: 0.234813, acc:  61%, G loss: 1.916091
Ep: 61, steps: 15, D loss: 0.325000, acc:  39%, G loss: 2.354033
Ep: 61, steps: 16, D loss: 0.253190, acc:  51%, G loss: 1.971783
Ep: 61, steps: 17, D loss: 0.223891, acc:  61%, G loss: 2.071312
Ep: 61, steps: 18, D loss: 0.224071, acc:  62%, G loss: 1.970550
Ep: 61, steps: 19, D loss: 0.246817, acc:  54%, G loss: 2.054302
Ep: 62, steps: 1, D loss: 0.153466, acc:  83%, G loss: 2.209518
Ep: 62, steps: 2, D loss: 0.249948, acc:  46%, G loss: 2.481176
Ep: 62, steps: 3, D loss: 0.123666, acc:  92%, G loss: 2.583452
Ep: 62, steps: 4, D loss: 0.301236, acc:  36%, G loss: 2.476668
Ep: 62, steps: 5, D loss: 0.214639, acc:  75%, G loss: 2.208295
Ep: 62, steps: 6, D loss: 0.287789, acc:  25%, G loss: 2.331487
Ep: 62, steps: 7, D loss: 0.246432, acc:  55%, G loss: 2.361424
Ep: 62, steps: 8, D loss: 0.174349, acc:  82%, G loss: 2.582919
Ep: 62, steps: 9, D loss: 0.203500, acc:  58%, G loss: 2.029259
Ep: 62, steps: 10, D loss: 0.219740, acc:  60%, G loss: 2.535930
Ep: 62, steps: 11, D loss: 0.253575, acc:  55%, G loss: 2.198660
Ep: 62, steps: 12, D loss: 0.192418, acc:  61%, G loss: 2.297312
Ep: 62, steps: 13, D loss: 0.361878, acc:  20%, G loss: 2.133171
Ep: 62, steps: 14, D loss: 0.238395, acc:  60%, G loss: 1.950889
Ep: 62, steps: 15, D loss: 0.303840, acc:  42%, G loss: 2.261051
Ep: 62, steps: 16, D loss: 0.193306, acc:  59%, G loss: 1.776177
Ep: 62, steps: 17, D loss: 0.252520, acc:  51%, G loss: 1.923443
Ep: 62, steps: 18, D loss: 0.215887, acc:  71%, G loss: 2.135396
Ep: 62, steps: 19, D loss: 0.228007, acc:  64%, G loss: 2.046373
Ep: 62, steps: 20, D loss: 0.252963, acc:  51%, G loss: 2.114010
Ep: 63, steps: 1, D loss: 0.150226, acc:  80%, G loss: 2.206058
Ep: 63, steps: 2, D loss: 0.247232, acc:  49%, G loss: 2.516595
Ep: 63, steps: 3, D loss: 0.121742, acc:  93%, G loss: 2.567616
Ep: 63, steps: 4, D loss: 0.303581, acc:  37%, G loss: 2.400107
Ep: 63, steps: 5, D loss: 0.216576, acc:  74%, G loss: 2.203359
Ep: 63, steps: 6, D loss: 0.289626, acc:  31%, G loss: 2.011466
Ep: 63, steps: 7, D loss: 0.264784, acc:  52%, G loss: 2.232969
Ep: 63, steps: 8, D loss: 0.176785, acc:  84%, G loss: 2.365778
Ep: 63, steps: 9, D loss: 0.199752, acc:  61%, G loss: 1.978251
Ep: 63, steps: 10, D loss: 0.219737, acc:  61%, G loss: 2.608692
Ep: 63, steps: 11, D loss: 0.257101, acc:  52%, G loss: 2.178063
Ep: 63, steps: 12, D loss: 0.177641, acc:  69%, G loss: 2.305118
Ep: 63, steps: 13, D loss: 0.335608, acc:  20%, G loss: 2.046745
Ep: 63, steps: 14, D loss: 0.231806, acc:  62%, G loss: 1.858289
Ep: 63, steps: 15, D loss: 0.311983, acc:  36%, G loss: 2.346432
Ep: 63, steps: 16, D loss: 0.185317, acc:  62%, G loss: 1.798102
Ep: 63, steps: 17, D loss: 0.250961, acc:  53%, G loss: 2.044139
Ep: 63, steps: 18, D loss: 0.190179, acc:  77%, G loss: 2.191227
Ep: 63, steps: 19, D loss: 0.227814, acc:  65%, G loss: 1.878947
Ep: 63, steps: 20, D loss: 0.250819, acc:  53%, G loss: 2.097482
Ep: 64, steps: 1, D loss: 0.133807, acc:  82%, G loss: 2.215308
Ep: 64, steps: 2, D loss: 0.250492, acc:  46%, G loss: 2.464402
Ep: 64, steps: 3, D loss: 0.116858, acc:  90%, G loss: 2.495699
Ep: 64, steps: 4, D loss: 0.303797, acc:  37%, G loss: 2.380174
Ep: 64, steps: 5, D loss: 0.211522, acc:  75%, G loss: 2.012699
Ep: 64, steps: 6, D loss: 0.295852, acc:  26%, G loss: 1.971805
Ep: 64, steps: 7, D loss: 0.285229, acc:  55%, G loss: 2.171208
Ep: 64, steps: 8, D loss: 0.169918, acc:  82%, G loss: 2.304011
Ep: 64, steps: 9, D loss: 0.204338, acc:  60%, G loss: 1.991565
Ep: 64, steps: 10, D loss: 0.220508, acc:  60%, G loss: 2.597981
Ep: 64, steps: 11, D loss: 0.263653, acc:  47%, G loss: 2.160572
Ep: 64, steps: 12, D loss: 0.165715, acc:  72%, G loss: 2.280086
Ep: 64, steps: 13, D loss: 0.340117, acc:  19%, G loss: 2.103335
Ep: 64, steps: 14, D loss: 0.231457, acc:  62%, G loss: 1.955897
Ep: 64, steps: 15, D loss: 0.316911, acc:  38%, G loss: 2.390800
Ep: 64, steps: 16, D loss: 0.181402, acc:  62%, G loss: 1.802696
Ep: 64, steps: 17, D loss: 0.273091, acc:  44%, G loss: 1.931229
Ep: 64, steps: 18, D loss: 0.220712, acc:  70%, G loss: 2.091223
Ep: 64, steps: 19, D loss: 0.231532, acc:  64%, G loss: 1.929634
Ep: 64, steps: 20, D loss: 0.249184, acc:  55%, G loss: 2.050373
Ep: 64, steps: 21, D loss: 0.248121, acc:  49%, G loss: 2.154313
Ep: 64, steps: 22, D loss: 0.123679, acc:  92%, G loss: 2.535090
Ep: 64, steps: 23, D loss: 0.287766, acc:  38%, G loss: 2.299146
Ep: 64, steps: 24, D loss: 0.218289, acc:  75%, G loss: 2.195168
Ep: 64, steps: 25, D loss: 0.286247, acc:  31%, G loss: 1.843095
Ep: 64, steps: 26, D loss: 0.250849, acc:  53%, G loss: 2.115924
Ep: 64, steps: 27, D loss: 0.176429, acc:  78%, G loss: 2.458763
Ep: 64, steps: 28, D loss: 0.180989, acc:  67%, G loss: 1.950518
Ep: 64, steps: 29, D loss: 0.211954, acc:  66%, G loss: 2.629202
Ep: 64, steps: 30, D loss: 0.255874, acc:  54%, G loss: 2.155486
Ep: 64, steps: 31, D loss: 0.175034, acc:  67%, G loss: 2.282474
Ep: 64, steps: 32, D loss: 0.332076, acc:  14%, G loss: 1.988438
Ep: 64, steps: 33, D loss: 0.236354, acc:  58%, G loss: 1.936784
Ep: 64, steps: 34, D loss: 0.292671, acc:  44%, G loss: 2.283447
Ep: 64, steps: 35, D loss: 0.186424, acc:  68%, G loss: 1.932955
Ep: 64, steps: 36, D loss: 0.281994, acc:  46%, G loss: 1.915524
Ep: 64, steps: 37, D loss: 0.175569, acc:  79%, G loss: 2.109380
Ep: 64, steps: 38, D loss: 0.227185, acc:  64%, G loss: 2.079550
Ep: 64, steps: 39, D loss: 0.255182, acc:  50%, G loss: 2.036810
Ep: 65, steps: 1, D loss: 0.147429, acc:  82%, G loss: 2.119115
Ep: 65, steps: 2, D loss: 0.243599, acc:  48%, G loss: 2.347669
Ep: 65, steps: 3, D loss: 0.110016, acc:  94%, G loss: 2.504401
Ep: 65, steps: 4, D loss: 0.290885, acc:  42%, G loss: 2.367011
Ep: 65, steps: 5, D loss: 0.206983, acc:  79%, G loss: 2.014823
Ep: 65, steps: 6, D loss: 0.293887, acc:  25%, G loss: 2.389170
Ep: 65, steps: 7, D loss: 0.267590, acc:  55%, G loss: 2.394332
Ep: 65, steps: 8, D loss: 0.169429, acc:  85%, G loss: 2.493017
Ep: 65, steps: 9, D loss: 0.188026, acc:  58%, G loss: 2.047130
Ep: 65, steps: 10, D loss: 0.226193, acc:  59%, G loss: 2.422573
Ep: 65, steps: 11, D loss: 0.255607, acc:  53%, G loss: 2.147552
Ep: 65, steps: 12, D loss: 0.151624, acc:  71%, G loss: 2.305977
Ep: 65, steps: 13, D loss: 0.371703, acc:  19%, G loss: 2.504038
Ep: 65, steps: 14, D loss: 0.237441, acc:  60%, G loss: 1.948487
Ep: 65, steps: 15, D loss: 0.303431, acc:  37%, G loss: 2.456024
Ep: 65, steps: 16, D loss: 0.228974, acc:  53%, G loss: 1.788276
Ep: 65, steps: 17, D loss: 0.284027, acc:  43%, G loss: 1.936618
Ep: 65, steps: 18, D loss: 0.213266, acc:  73%, G loss: 2.077796
Ep: 65, steps: 19, D loss: 0.225139, acc:  64%, G loss: 1.982506
Ep: 65, steps: 20, D loss: 0.251001, acc:  51%, G loss: 1.994349
Ep: 66, steps: 1, D loss: 0.140563, acc:  82%, G loss: 2.127608
Ep: 66, steps: 2, D loss: 0.243067, acc:  50%, G loss: 2.446888
Ep: 66, steps: 3, D loss: 0.124754, acc:  95%, G loss: 2.568548
Ep: 66, steps: 4, D loss: 0.299663, acc:  36%, G loss: 2.301263
Ep: 66, steps: 5, D loss: 0.218988, acc:  75%, G loss: 2.109771
Ep: 66, steps: 6, D loss: 0.283591, acc:  33%, G loss: 2.121048
Ep: 66, steps: 7, D loss: 0.245149, acc:  49%, G loss: 2.345254
Ep: 66, steps: 8, D loss: 0.190432, acc:  81%, G loss: 2.443001
Ep: 66, steps: 9, D loss: 0.195780, acc:  58%, G loss: 1.987403
Ep: 66, steps: 10, D loss: 0.212514, acc:  65%, G loss: 2.513235
Ep: 66, steps: 11, D loss: 0.251772, acc:  54%, G loss: 2.130965
Ep: 66, steps: 12, D loss: 0.166824, acc:  71%, G loss: 2.275052
Ep: 66, steps: 13, D loss: 0.305250, acc:  26%, G loss: 2.089712
Ep: 66, steps: 14, D loss: 0.233234, acc:  62%, G loss: 1.801051
Ep: 66, steps: 15, D loss: 0.317900, acc:  32%, G loss: 2.341580
Ep: 66, steps: 16, D loss: 0.188091, acc:  67%, G loss: 1.864126
Ep: 66, steps: 17, D loss: 0.264338, acc:  50%, G loss: 1.959759
Ep: 66, steps: 18, D loss: 0.192003, acc:  76%, G loss: 2.097328
Ep: 66, steps: 19, D loss: 0.230284, acc:  61%, G loss: 2.000624
Ep: 66, steps: 20, D loss: 0.251077, acc:  52%, G loss: 2.009094
Ep: 67, steps: 1, D loss: 0.136702, acc:  82%, G loss: 2.463623
Ep: 67, steps: 2, D loss: 0.246046, acc:  48%, G loss: 2.355166
Ep: 67, steps: 3, D loss: 0.105611, acc:  95%, G loss: 2.656881
Ep: 67, steps: 4, D loss: 0.293506, acc:  42%, G loss: 2.361329
Ep: 67, steps: 5, D loss: 0.209942, acc:  74%, G loss: 2.273438
Ep: 67, steps: 6, D loss: 0.261052, acc:  43%, G loss: 2.159137
Ep: 67, steps: 7, D loss: 0.171555, acc:  76%, G loss: 2.552909
Ep: 67, steps: 8, D loss: 0.164398, acc:  68%, G loss: 2.151330
Ep: 67, steps: 9, D loss: 0.220960, acc:  63%, G loss: 2.537407
Ep: 67, steps: 10, D loss: 0.272607, acc:  39%, G loss: 2.094173
Ep: 67, steps: 11, D loss: 0.167715, acc:  72%, G loss: 2.374982
Ep: 67, steps: 12, D loss: 0.334055, acc:  18%, G loss: 2.117178
Ep: 67, steps: 13, D loss: 0.233851, acc:  62%, G loss: 1.934165
Ep: 67, steps: 14, D loss: 0.295965, acc:  45%, G loss: 2.599518
Ep: 67, steps: 15, D loss: 0.184576, acc:  68%, G loss: 1.979482
Ep: 67, steps: 16, D loss: 0.300210, acc:  40%, G loss: 2.091643
Ep: 67, steps: 17, D loss: 0.181091, acc:  75%, G loss: 2.201586
Ep: 67, steps: 18, D loss: 0.228183, acc:  64%, G loss: 1.942359
Ep: 67, steps: 19, D loss: 0.262783, acc:  45%, G loss: 2.047690
Ep: 68, steps: 1, D loss: 0.134308, acc:  83%, G loss: 2.124488
Ep: 68, steps: 2, D loss: 0.254966, acc:  42%, G loss: 2.190447
Ep: 68, steps: 3, D loss: 0.108828, acc:  95%, G loss: 2.469811
Ep: 68, steps: 4, D loss: 0.289299, acc:  44%, G loss: 2.333895
Ep: 68, steps: 5, D loss: 0.207346, acc:  77%, G loss: 1.956931
Ep: 68, steps: 6, D loss: 0.297295, acc:  24%, G loss: 2.588677
Ep: 68, steps: 7, D loss: 0.257030, acc:  54%, G loss: 2.543636
Ep: 68, steps: 8, D loss: 0.177061, acc:  84%, G loss: 2.410646
Ep: 68, steps: 9, D loss: 0.179683, acc:  59%, G loss: 2.130907
Ep: 68, steps: 10, D loss: 0.221613, acc:  59%, G loss: 2.446409
Ep: 68, steps: 11, D loss: 0.262362, acc:  49%, G loss: 2.091593
Ep: 68, steps: 12, D loss: 0.134131, acc:  77%, G loss: 2.280665
Ep: 68, steps: 13, D loss: 0.319110, acc:  22%, G loss: 2.070340
Ep: 68, steps: 14, D loss: 0.231851, acc:  59%, G loss: 1.892722
Ep: 68, steps: 15, D loss: 0.291421, acc:  41%, G loss: 2.376433
Ep: 68, steps: 16, D loss: 0.176445, acc:  66%, G loss: 1.875207
Ep: 68, steps: 17, D loss: 0.280546, acc:  46%, G loss: 1.983622
Ep: 68, steps: 18, D loss: 0.206473, acc:  71%, G loss: 2.106359
Ep: 68, steps: 19, D loss: 0.231474, acc:  64%, G loss: 2.030098
Ep: 68, steps: 20, D loss: 0.262351, acc:  41%, G loss: 2.120331
Ep: 69, steps: 1, D loss: 0.129122, acc:  83%, G loss: 2.511127
